degree distribution (probability density function of the degree in logarithmic bins) 
10	0.157514
11.4577	0.220152
13	0.0781726
14	0.0611458
15	0.0486121
16.4703	0.0736921
18	0.0282724
19.4756	0.0437646
21.4778	0.0327359
23.4792	0.0249393
25	0.0100635

degree distribution (degree-occurrences) 
10	0.151148
11	0.12555
12	0.105976
13	0.0901
14	0.077238
15	0.067298
16	0.059224
17	0.052584
18	0.047012
19	0.041824
20	0.037932
21	0.03414
22	0.031242
23	0.02843
24	0.02616
25	0.024142


--------------------------------------
community distribution (size-occurrences)
200	0.00789344
201	0.0128268
202	0.00690676
203	0.0113468
204	0.0133202
205	0.0148002
206	0.00888012
207	0.0108535
208	0.0123335
209	0.0118402
210	0.0113468
211	0.0113468
212	0.0123335
213	0.0108535
214	0.00937346
215	0.00838678
216	0.0113468
217	0.0113468
218	0.00937346
219	0.0133202
220	0.0123335
221	0.0108535
222	0.0103601
223	0.0103601
224	0.0148002
225	0.0123335
226	0.00888012
227	0.0108535
228	0.0108535
229	0.0157869
230	0.00888012
231	0.0118402
232	0.0123335
233	0.0133202
234	0.0123335
235	0.0108535
236	0.0123335
237	0.00888012
238	0.0118402
239	0.0103601
240	0.0074001
241	0.0133202
242	0.0074001
243	0.0103601
244	0.0098668
245	0.00789344
246	0.00888012
247	0.00789344
248	0.0103601
249	0.0113468
250	0.0108535
251	0.00888012
252	0.00888012
253	0.0138135
254	0.00838678
255	0.00888012
256	0.0118402
257	0.0128268
258	0.0143069
259	0.0098668
260	0.00888012
261	0.00937346
262	0.00888012
263	0.00789344
264	0.00690676
265	0.0098668
266	0.00838678
267	0.0133202
268	0.00937346
269	0.00888012
270	0.00888012
271	0.0098668
272	0.00690676
273	0.00937346
274	0.0049334
275	0.00937346
276	0.00838678
277	0.0108535
278	0.00888012
279	0.00838678
280	0.00690676
281	0.00542674
282	0.00542674
283	0.00789344
284	0.00838678
285	0.0103601
286	0.00690676
287	0.00690676
288	0.00789344
289	0.00690676
290	0.00789344
291	0.00838678
292	0.00690676
293	0.00690676
294	0.0098668
295	0.0123335
296	0.00641342
297	0.00888012
298	0.00937346
299	0.00838678
300	0.0103601


--------------------------------------
mixing parameter
0	0.00055
0.04	1e-005
0.0524654	0.004464
0.0627011	0.082008
0.0751362	0.121278
0.0884677	0.28865
0.100872	0.226168
0.115154	0.086544
0.12869	0.088604
0.141856	0.040718
0.153852	0.026924
0.166683	0.02133
0.181832	0.012476
0.2	0.000182
0.214286	3.8e-005
0.230769	1.2e-005
0.25	2.2e-005
0.272727	2.2e-005

--------------------------------------
