degree distribution (probability density function of the degree in logarithmic bins) 
10	0.15839
11.4536	0.219449
13	0.0778446
14	0.0607152
15	0.048248
16.4664	0.0736235
18	0.0283422
19.4753	0.0440565
21.4775	0.03286
23.473	0.0251349
25	0.0101077

degree distribution (degree-occurrences) 
10	0.151988
11	0.126098
12	0.104688
13	0.089722
14	0.076694
15	0.066794
16	0.05961
17	0.052094
18	0.047128
19	0.042126
20	0.038162
21	0.034292
22	0.031338
23	0.028994
24	0.026024
25	0.024248


--------------------------------------
community distribution (size-occurrences)
200	0.00987167
201	0.0133268
202	0.0138203
203	0.00987167
204	0.011846
205	0.00987167
206	0.0157947
207	0.0088845
208	0.017769
209	0.00937808
210	0.0103653
211	0.00937808
212	0.0157947
213	0.0143139
214	0.0103653
215	0.011846
216	0.0133268
217	0.00937808
218	0.0088845
219	0.0148075
220	0.00839092
221	0.00987167
222	0.0133268
223	0.0143139
224	0.00937808
225	0.0123396
226	0.0113524
227	0.00987167
228	0.00937808
229	0.00740375
230	0.0088845
231	0.0103653
232	0.0113524
233	0.00937808
234	0.0103653
235	0.0103653
236	0.00691017
237	0.00839092
238	0.00740375
239	0.00987167
240	0.0103653
241	0.0148075
242	0.00937808
243	0.0108588
244	0.00740375
245	0.0103653
246	0.00937808
247	0.0103653
248	0.00789733
249	0.0128332
250	0.0108588
251	0.0103653
252	0.00789733
253	0.00987167
254	0.0088845
255	0.0113524
256	0.00839092
257	0.011846
258	0.00839092
259	0.00740375
260	0.00641658
261	0.00839092
262	0.00740375
263	0.00789733
264	0.0103653
265	0.0088845
266	0.0088845
267	0.0103653
268	0.0088845
269	0.0103653
270	0.00937808
271	0.0113524
272	0.00937808
273	0.0108588
274	0.00641658
275	0.00987167
276	0.00740375
277	0.00740375
278	0.00937808
279	0.0138203
280	0.011846
281	0.00789733
282	0.0088845
283	0.00789733
284	0.00937808
285	0.00937808
286	0.00740375
287	0.0133268
288	0.00493583
289	0.0108588
290	0.00691017
291	0.00691017
292	0.005923
293	0.0108588
294	0.005923
295	0.00937808
296	0.005923
297	0.0088845
298	0.0088845
299	0.00839092
300	0.0103653


--------------------------------------
mixing parameter
0.0795617	0.000118
0.0961133	0.000276
0.108772	2e-005
0.122549	7.2e-005
0.142799	0.015472
0.154608	0.044436
0.166665	0.086778
0.18187	0.209478
0.199152	0.30801
0.212808	0.1331
0.227749	0.094454
0.235983	0.027856
0.250002	0.054194
0.27269	0.025354
0.282865	7.8e-005
0.299612	0.000182
0.308117	6.8e-005
0.333333	3e-005
0.363636	2.4e-005

--------------------------------------
